9.973081508785098492e+01 -1.843174005097182988e+00
9.965050455219379444e+01 -1.060761964215511499e+00
9.905046715510569300e+01 -2.072040094514137620e-01
9.921015956574429140e+01 6.585553129449024379e-01
9.879459241980003981e+01 2.315982753847696807e-01
9.865383464730244611e+01 3.647072048958269752e-01
9.893177438910304033e+01 2.690394703315930336e-01
9.942300592571173468e+01 3.296339658105821302e-01
9.996205635994125771e+01 3.908701529587378376e-01
1.000818607978571322e+02 -2.316284528158190081e-01
9.989990497308400563e+01 1.140057587725204352e-01
9.978223754408126922e+01 1.845726785704858153e-01
9.935529862987765171e+01 5.033298122461347113e-01
9.914993425917822378e+01 1.062989512085053434e+00
9.935054933430822643e+01 6.264114897892583134e-01
9.962141753427560786e+01 1.082229690948396161e+00
9.993858152076802526e+01 1.351224829986242160e+00
1.002950954832763131e+02 4.161026110719806548e-01
1.004696649571657616e+02 3.148259621983910961e-01
9.989187650329598966e+01 3.757371442257895211e-01
1.000246615099254939e+02 9.957393359501984231e-02
9.995405710250693687e+01 1.943942218112975351e-01
9.964645845499173049e+01 2.478424173186636881e-01
9.930376575644673665e+01 1.452211044818556840e-01
9.849713778745467607e+01 4.470682916664456830e-01
9.839460329125314786e+01 -2.362013527530484880e-01
9.916016260476143884e+01 -3.791832821293154021e-01
1.000980435813679463e+02 -4.295360194212152205e-01
1.007886925814698458e+02 -4.815591237059289043e-01
1.012021175166129012e+02 -1.428802895542837348e+00
1.007281221679310619e+02 -1.631753758972090740e+00
1.003815451643409489e+02 -1.626236300002929624e+00
1.004194609732903274e+02 -1.273598983050788114e+00
1.003317346748944203e+02 -9.639578533329893339e-01
9.988011560798946675e+01 -7.119315139565202122e-02
9.991154367561742333e+01 1.398297579382880851e-01
9.988013963996064604e+01 -2.863337731546634068e-01
9.919371601405239858e+01 -3.050953208141536366e-01
9.851180671129847610e+01 -8.683977377724899638e-02
9.896148520857664721e+01 -8.818212921207718713e-01
9.924577303369984804e+01 -6.408508437949098635e-01
9.887222901003038089e+01 -9.551059469894223053e-01
9.860236410626421844e+01 -1.206155930223875350e+00
9.854721783848380312e+01 -1.035667524684067198e+00
9.820817506799532737e+01 -7.727539349057700457e-01
9.804352966695090288e+01 -1.007802838613089058e+00
9.846884192421434534e+01 -1.249333478861770486e+00
9.898291343793249553e+01 -8.320987295801309802e-01
9.932234285749257197e+01 -1.157299446215832583e+00
9.932911242615840308e+01 -1.684620441536879953e+00
9.930578321698858701e+01 -1.426115901402434050e+00
9.962708795902801739e+01 -1.540147492024993570e+00
9.974146983438743064e+01 -1.358869594505888401e+00
1.001255164249665484e+02 -5.822853818672169002e-01
1.002453171042672864e+02 -2.599392689208173124e-01
1.003571470010113416e+02 1.605834399236771015e-01
1.002724998135802679e+02 3.996770516155511155e-01
1.005936809526537985e+02 6.117857863406193086e-01
1.008981645640079989e+02 7.093599435041477719e-01
1.009430550043162782e+02 9.923239373013865716e-01
1.011157479592795312e+02 1.226561429225852873e+00
1.009096396327575036e+02 1.203597358313273746e+00
1.012360040269889510e+02 8.080389545930739548e-01
1.003953751455202621e+02 9.411059703287183442e-01
1.001372950585116399e+02 1.305789565298789423e+00
9.984773514787472948e+01 7.148914268076297374e-01
9.987057709879846357e+01 6.145587298146233390e-01
9.987673561541944878e+01 6.838404149265171483e-01
9.968149966977109955e+01 -1.154255923370487436e-01
9.977322834480119695e+01 -3.784259571159100943e-01
9.931240789119941326e+01 -1.071526587325480673e+00
9.904740917617388618e+01 -1.713790784895477426e+00
9.937606946579305145e+01 -1.663425362344574721e+00
9.965832143070896620e+01 -1.635482230464601505e+00
9.969017801854764116e+01 -1.247703254736910905e+00
9.939108528348090488e+01 -1.171260770063542900e+00
9.952827506625000353e+01 -8.534477324243381346e-01
9.970547996367076848e+01 -5.604844382559976967e-01
9.945885149099396472e+01 -5.304214059220416777e-01
9.998742683623395067e+01 -3.785493633504584121e-01
9.932711301787306013e+01 -5.826501141539052187e-01
9.926925331853354351e+01 -5.593888089654568407e-01
9.972282568859561991e+01 1.736354073232415085e-01
9.974999033871077359e+01 3.417039835312839224e-02
9.984843671769874618e+01 1.989547256605257372e-02
9.986755459057393125e+01 2.938853923981402799e-02
1.000229902439087368e+02 -1.274862516523564138e-01
1.001611916780776141e+02 3.327707413500888833e-01
9.994745021259940643e+01 3.485941072131373275e-01
9.987241456300445464e+01 1.166263555863060741e-01
1.000691228791754526e+02 2.205010776334869749e-01
9.997231148766859121e+01 1.565559284527726081e-01
9.997378777107262238e+01 5.095082702198414637e-01
9.971892350043877684e+01 4.210296071907858595e-01
1.000817102243471908e+02 5.232711267052552184e-01
1.002525627922207718e+02 -1.532092079098845705e-01
1.002862008748530798e+02 4.922393731252653892e-01
1.001925716111412328e+02 3.563162204736771699e-01
1.003770167598483312e+02 3.887693785747138309e-01
1.005907284808577487e+02 6.043082950195038938e-01
1.006680660024623961e+02 3.531844362592040376e-01
9.990534877222715693e+01 6.709789933735941236e-01
1.004424524683681170e+02 5.517571786029367154e-01
9.997890027865020102e+01 4.707651247483081725e-01
1.004243972218691141e+02 5.382203631642836772e-01
1.002911617311172137e+02 5.537823156926418022e-01
1.001405746801299728e+02 4.952472192249591787e-01
1.000545074807305070e+02 9.676280749408467940e-01
1.002566881937284222e+02 7.209968541838727152e-01
1.001588334155319160e+02 7.951169285646764173e-01
9.999954986107350408e+01 8.304105988233321245e-01
1.003776221778671953e+02 1.077863210557277185e+00
1.001334631475681363e+02 6.798882048984963289e-01
1.004778685851007367e+02 9.195120316717350084e-01
1.003290980687904295e+02 6.980282636557891829e-01
9.999403462059753167e+01 5.220189700874844352e-01
1.005213366070489229e+02 9.157484383879799239e-01
1.003827936477018596e+02 1.112616598750199470e+00
1.007989747839297081e+02 6.952440385966427439e-01
9.997167889510026839e+01 3.575119513128615645e-01
1.003059462402913198e+02 9.414888828557280709e-01
1.005304078460765851e+02 3.044330269808467326e-01
1.004291448999023402e+02 1.050603760486527705e+00
1.004062030409867106e+02 5.822926891397004479e-01
1.008980874251083293e+02 7.470480033777291418e-01
1.003970735548109303e+02 8.102204150180415398e-01
1.005018346324673502e+02 6.579368488856822683e-01
1.007453541908252532e+02 9.702564906489926644e-01
1.006768707812889403e+02 7.296761809521430386e-01
1.007428977905956913e+02 7.432505822087820402e-01
1.006114583372135058e+02 9.626784295242615253e-01
1.006843119095777581e+02 1.116466181006254610e+00
1.006170228963229931e+02 4.241126973602506456e-01
1.002987728128820919e+02 1.033201127959683330e+00
1.004684162883660576e+02 8.425980061589752879e-01
1.003680805785553503e+02 9.674413419492402522e-01
1.004649437989548204e+02 1.060734612602481031e+00
1.004388485048109771e+02 9.944686161682909642e-01
1.006834126065041346e+02 6.279811315941440375e-01
1.007714299750949323e+02 5.936458665763412190e-01
1.003900998158475062e+02 9.197305840629593776e-01
1.004323583513548499e+02 6.579438019728572895e-01
1.004913565562839608e+02 5.779170277680648615e-01
1.007717272435808837e+02 9.008120826506420542e-01
1.005513410538323456e+02 7.585139573269316093e-01
1.006576079374298018e+02 1.134272371518938893e+00
1.007440370888571834e+02 6.804611584719741924e-01
1.007274939635401978e+02 7.592840551263049242e-01
1.005342824443584107e+02 1.157160690180909501e+00
1.004922755107923820e+02 6.888036805783569472e-01
1.001875360080983057e+02 5.048986730676319201e-01
1.006699923461068238e+02 6.470569980942263433e-01
1.006845815234183164e+02 5.636995230496733011e-01
1.004296915577134683e+02 9.221791572084128141e-01
1.008769138126466345e+02 9.063122522995450403e-01
1.008258135315334130e+02 1.129253093213043346e+00
1.007957104595195261e+02 6.051290463981233714e-01
1.005680050891711659e+02 9.153073996039975402e-01
1.005074249665329518e+02 8.800791487186959694e-01
1.002758249746551513e+02 6.243584025333285270e-01
1.006986381801736599e+02 3.430349283344857336e-01
1.003724722805521026e+02 7.872526531788187620e-01
1.002512373190681956e+02 8.025420269679247598e-01
1.004362592647007659e+02 7.330993141784531986e-01
1.005453779942489518e+02 8.295575479238470606e-01
1.004853779192227989e+02 8.098984210156376928e-01
1.004788226645121938e+02 9.034208320751024868e-01
1.009386933372098412e+02 8.318089614016257460e-01
1.006347437804983684e+02 5.598472246140621111e-01
1.007402442307711254e+02 6.412350889031055434e-01
1.004405668862917622e+02 9.045230243036824769e-01
1.006392752696821020e+02 1.014644507553454034e+00
1.008923414606627631e+02 6.854358983450928866e-01
1.006301088246952702e+02 1.145607303686708933e+00
1.007983788022842759e+02 9.362761000114887544e-01
1.008669211813771085e+02 6.728783441207921712e-01
1.007335784164036738e+02 1.075773504231696043e+00
1.009309999126765405e+02 6.328015669777855567e-01
1.005570134423198994e+02 8.706896227660934073e-01
1.005500558530288089e+02 7.158842537946503715e-01
1.007451398887313871e+02 7.236597449637924839e-01
1.002512196181967710e+02 8.667992097137158236e-01
1.005243454477103313e+02 6.482057309084517938e-01
1.002965183431487617e+02 9.973531606807459760e-01
1.001646464541106809e+02 4.547936042115712785e-01
1.005552846579779072e+02 1.040518353028858645e+00
1.008727626305508096e+02 5.637931856098710170e-01
1.005756460487932173e+02 4.927567727836963396e-01
1.008137491358613147e+02 4.995899827731434817e-01
1.005831887102619504e+02 1.001550125033167093e+00
1.005676507642626518e+02 1.089032918310280929e+00
1.004384238544382129e+02 8.688832726579125421e-01
1.007833606992337110e+02 7.671442190735673350e-01
1.008902333001348666e+02 9.047511203304954286e-01
1.002857346984967961e+02 1.586881816051875393e+00
1.007431960378574161e+02 8.166636093147872089e-01
1.003339364731452861e+02 8.115799517199292490e-01
1.005219317254906031e+02 9.241264688716560594e-01
1.006884656009251131e+02 1.165885029110347748e+00
1.006427835129675543e+02 8.980098025463054690e-01
1.006890171779268144e+02 7.656346191770405651e-01
1.005780296203154762e+02 1.015554905147282083e+00
1.007708906134199651e+02 6.694873455603302936e-01
1.003923655407829330e+02 7.819130784620109687e-01
1.008475007385966506e+02 7.899073304894288494e-01
1.009646524883572596e+02 6.404160676458185986e-01
1.006438393799647031e+02 2.921851433507157703e-01
1.004965168836093596e+02 7.336363903035693079e-01
1.007179708853632434e+02 1.137606778145571651e+00
1.006228988869133332e+02 1.086270766264260113e+00
1.007483674627009833e+02 9.927696696071390825e-01
1.005229158539495558e+02 1.072508686910567111e+00
1.004016642951625613e+02 8.945525791634806323e-01
1.004259500410867787e+02 6.919014889237405930e-01
1.003241822617867314e+02 6.922701102136450402e-01
1.006867823110290914e+02 7.817940851757464449e-01
1.003470975265901330e+02 1.089704068668408299e+00
1.006841821171033473e+02 9.971765748754519709e-01
1.007738667479772090e+02 6.625968323874629196e-01
1.002278916070099655e+02 6.124919491076308287e-01
1.008620081753278583e+02 5.848736151190797594e-01
1.007802582854017572e+02 6.731070411124029373e-01
1.006957406337791241e+02 4.308096966046693344e-01
1.008505998973223399e+02 7.876648089772896322e-01
1.007944130893695416e+02 8.335754345139986254e-01
1.007769208768905571e+02 7.752209479557652383e-01
1.007660368680982259e+02 4.936967859699556427e-01
1.004012782404152233e+02 9.407098255078711890e-01
1.006096370441344732e+02 7.498676446487062552e-01
1.005816001635364927e+02 8.959667240438320412e-01
1.004989015178582576e+02 8.976862292236530427e-01
1.004344573679182560e+02 7.141771077786871480e-01
1.008146494628448693e+02 1.009880620700297937e+00
1.003982696634542862e+02 9.633595281029943003e-01
1.004099035845619738e+02 9.422395050072774891e-01
1.002380153431750927e+02 5.722148475840043158e-01
1.005160192804042651e+02 7.623417800996202809e-01
1.009025709561622222e+02 9.764406579940008157e-01
1.009329744147059813e+02 1.036964130908781812e+00
1.005613393853271447e+02 7.423787868264403178e-01
1.008317362510678095e+02 8.037199542987775169e-01
1.005865716566652850e+02 5.286065271300475210e-01
1.005967055272482185e+02 2.374491000058647217e-01
1.005267999562563972e+02 5.996715528844417387e-01
1.007565630646285371e+02 6.999162719349150130e-01
1.005522614793959235e+02 1.065072899759091474e+00
1.004082807524246874e+02 8.589845781799293478e-01
1.002390623916020616e+02 8.135995484474285444e-01
1.007001894244117750e+02 9.676287830652547939e-01
1.004384191905096770e+02 8.595867829333726506e-01
1.006818053255211680e+02 7.918098195310390164e-01
1.006481955413263734e+02 8.883637120878022930e-01
1.006977853532839902e+02 5.964553242750433304e-01
1.003790531690689960e+02 1.296854169617998709e+00
1.010021993870130359e+02 5.173199068545871748e-01
1.007082992265408734e+02 9.211466299196429119e-01
9.807123564075763511e+01 6.102853191952077871e-01
9.531113880820666395e+01 8.225347908940165986e-01
9.288318408368058954e+01 9.993710924767431614e-01
9.065335697196231024e+01 7.036749777206854350e-01
8.878065853058703283e+01 7.837877923518594692e-01
8.672349699013763313e+01 8.008617209154105243e-01
8.483800057315360732e+01 -1.279397175562118072e+00
8.231734872216694043e+01 -3.657000759973439319e+00
8.076558747124519755e+01 -4.968175306496175558e+00
7.923611471928288097e+01 -6.579907650755138171e+00
7.811593756447440740e+01 -8.066395540703300782e+00
7.642277095379299112e+01 -9.267074461656331863e+00
7.495155406812332899e+01 -1.031040430414832088e+01
7.381484220781922545e+01 -1.174875306939208741e+01
7.238991691393474071e+01 -1.326405992040498028e+01
7.115448105340750828e+01 -1.337360454131901299e+01
7.035343049086331746e+01 -1.506657816402288397e+01
6.950377256831119155e+01 -1.551309292112656379e+01
6.852578800956990790e+01 -1.610188167795093861e+01
6.724425445020958136e+01 -1.641993837520687904e+01
6.640785186478018431e+01 -1.766352718022898927e+01
6.529659288005819917e+01 -1.809818713988600791e+01
6.473901953523970576e+01 -1.883165905040815602e+01
6.347442916541716329e+01 -1.877382526608381141e+01
6.435443842404700376e+01 -1.748472964146578335e+01
6.516631139773619452e+01 -1.584367687163513061e+01
6.622236430037206389e+01 -1.438877342317627495e+01
6.674762396618208982e+01 -1.308272469398607996e+01
6.872361786838004605e+01 -1.061227132761100833e+01
7.047711951462483171e+01 -8.286325929446846317e+00
7.148372874287812806e+01 -6.338966748712715926e+00
7.293730137535588653e+01 -3.973906562898976258e+00
7.413907370000892172e+01 -1.526007096038408006e+00
7.641499066786373362e+01 -1.079214004672657268e-01
7.741034221724522979e+01 2.513638941468823162e+00
7.914974052838481100e+01 4.939850778723418046e+00
8.029131647193712240e+01 5.727890237647030425e+00
8.132402786247173765e+01 6.935999569745487037e+00
8.259158425628626787e+01 8.206329063566277782e+00
8.285233294606847210e+01 9.146811491396846350e+00
8.327934739660118169e+01 1.042936447986513748e+01
8.405707879221660050e+01 1.054840247499882544e+01
8.410996834010165912e+01 1.110739032179653485e+01
8.463435923220092150e+01 1.153877200992424612e+01
8.434269799918128285e+01 1.171437915444904299e+01
8.441400530098685806e+01 1.115514940396714039e+01
8.452068977767702052e+01 1.105930968812621273e+01
8.436000583709660816e+01 1.107694027815174920e+01
8.410463708032550301e+01 1.043778904899041748e+01
8.432230939409184600e+01 1.020235634697070282e+01
8.365877556309709462e+01 9.582532127510299702e+00
8.409852109651846774e+01 8.962628393283946338e+00
8.428368591448091252e+01 9.063024705489322486e+00
8.435115297420632885e+01 8.690805570221227683e+00
8.434477447055078869e+01 8.388599889124863651e+00
8.430825401007930964e+01 8.617752186005381176e+00
8.418071566558214158e+01 8.327536971844160973e+00
8.449407056424178109e+01 9.309981355314306484e+00
8.450913504154260636e+01 9.417031586271251697e+00
8.473110914372827551e+01 9.078678274465691089e+00
8.491483757004694155e+01 1.007918316004375114e+01
8.539248798729970247e+01 1.059058247754575888e+01
8.585198822186174539e+01 1.082679345762715606e+01
8.632367079280965072e+01 1.125258379809252673e+01
8.617371297117617246e+01 1.148879063634471898e+01
8.654324701791323093e+01 1.194065427345916142e+01
8.637171595543232172e+01 1.199987766626725794e+01
8.706845591861601008e+01 1.190501218335214162e+01
8.640563071379430937e+01 1.228488071546234117e+01
8.659116969897530680e+01 1.290152845146050709e+01
8.717435777609611591e+01 1.282724719766316568e+01
8.741563638383372847e+01 1.289114278062692520e+01
8.758654945199319286e+01 1.317869312018946637e+01
8.791622188202345001e+01 1.338928353379408165e+01
8.862077239640581183e+01 1.333213888166403827e+01
8.863812313454214120e+01 1.322993503424406470e+01
8.900832729239115793e+01 1.408924935657650046e+01
8.923944118611603926e+01 1.385376627474750855e+01
8.932877125161843423e+01 1.451484828016354811e+01
8.986924767294442518e+01 1.494602726150166205e+01
8.932636898037378614e+01 1.476375505012792821e+01
8.916397641402853935e+01 1.495136784826592091e+01
8.911077223832158722e+01 1.504897390136089008e+01
8.889388387921951562e+01 1.490750990466684200e+01
8.945648125446078325e+01 1.491371206647909986e+01
8.935172926974391316e+01 1.479708497068998163e+01
8.966537848886315487e+01 1.458977687612688534e+01
8.932990779142845383e+01 1.450900261662492241e+01
8.950681347365839713e+01 1.451178965778773922e+01
8.991523236077105707e+01 1.445905296875062618e+01
8.964977971162902293e+01 1.425204584897867655e+01
8.944618874110456375e+01 1.461209348827783572e+01
8.926674748461189779e+01 1.449862466747531009e+01
8.976009206956359776e+01 1.449230256590096566e+01
9.011882576847263238e+01 1.480067487281614369e+01
9.047250166647341985e+01 1.480013967209781889e+01
9.084562005488621139e+01 1.457251890579304110e+01
9.113735834004518210e+01 1.475526539606936893e+01
9.094243906811712463e+01 1.465979813315481195e+01
9.084423765494805991e+01 1.531635344095036011e+01
9.118402306571108795e+01 1.533446731707939392e+01
9.139118453939582309e+01 1.617488003907545746e+01
9.092389420313926962e+01 1.635921459053297156e+01
9.115683875607579978e+01 1.644668144576742463e+01
9.148576400256470720e+01 1.650039694543508162e+01
9.193678373691960815e+01 1.613104284983379344e+01
9.179965361691873227e+01 1.702803792256654347e+01
9.172807317355014334e+01 1.646572363247847193e+01
9.095004192403365550e+01 1.659362200118386355e+01
9.105018520721300490e+01 1.644368413755275071e+01
9.156644190950376583e+01 1.634214085636072866e+01
9.162972050870159535e+01 1.645336273527227178e+01
9.165179334435597980e+01 1.631848603155500754e+01
9.172462317353696903e+01 1.588746016418878249e+01
9.183446096615918464e+01 1.529419511676418608e+01
9.138997162795789109e+01 1.522964888460148103e+01
9.179028931966350058e+01 1.474578577162492010e+01
9.137746530458464633e+01 1.547015927974591776e+01
9.130207752991989878e+01 1.490461989949398358e+01
9.104676494189899927e+01 1.468312706801995837e+01
9.141097799831982229e+01 1.558981692274449671e+01
9.180840868318831838e+01 1.539032028563850218e+01
9.116095802522964675e+01 1.553312333528533173e+01
9.084231347266648982e+01 1.510786443704680693e+01
9.051014868755353859e+01 1.515479704747377276e+01
8.982589594517149578e+01 1.476140385458476523e+01
9.055370873773780716e+01 1.443011809637437892e+01
9.076796108689237030e+01 1.378259780803531243e+01
9.043727977707338539e+01 1.366654212471376439e+01
9.017562738789968080e+01 1.348701589290122627e+01
9.031398045170477928e+01 1.305723861599451574e+01
9.000449497258398424e+01 1.267273456135749043e+01
8.982141973660867507e+01 1.267728152484285253e+01
9.015791194237472439e+01 1.299142879884269597e+01
8.941493242383540974e+01 1.248656642663327432e+01
8.923428503408025847e+01 1.280368023001196676e+01
8.913005148478039530e+01 1.313044858567203299e+01
8.956339860359877036e+01 1.289839873716205787e+01
8.889869873648962084e+01 1.328368943655793721e+01
8.918118698897998797e+01 1.366051765020902131e+01
8.938264649915105053e+01 1.359165066325201643e+01
8.925930638740368295e+01 1.304918370969519259e+01
8.919651085392391110e+01 1.345568909636842925e+01
8.936315881952637596e+01 1.332127100837666767e+01
8.909203764346314358e+01 1.335059295977728056e+01
8.965512523627002395e+01 1.321936296800891419e+01
8.966191886916419662e+01 1.415138221979859701e+01
8.963798439893059822e+01 1.361688715823792606e+01
8.993591794444532184e+01 1.440468929040542534e+01
9.019484220883269643e+01 1.445771133136038777e+01
9.036190977105823663e+01 1.455140304772362825e+01
9.059451408493394808e+01 1.534938830748442129e+01
9.049849364541030639e+01 1.476953115765491908e+01
9.066083818473163092e+01 1.492455957660385657e+01
9.012417310518374336e+01 1.474657726667596158e+01
9.046534268299024006e+01 1.474614061227306827e+01
9.005739816479425031e+01 1.473510151494080311e+01
9.071590389385880826e+01 1.559209737886297376e+01
9.082284970730975715e+01 1.521186054166101265e+01
9.044497754135461776e+01 1.537322289830789934e+01
9.057397650309373205e+01 1.536241778503262090e+01
9.066653849596339398e+01 1.595828101701720669e+01
9.094033238109703632e+01 1.593588818158923281e+01
9.111966355096922143e+01 1.605791999860018748e+01
9.140329691416309288e+01 1.613688833042068183e+01
9.129365778382501162e+01 1.618219678440242504e+01
9.073759133141594191e+01 1.628046824550713723e+01
9.083168679754213315e+01 1.636207384209902216e+01
9.104455056959642434e+01 1.623340434205885074e+01
9.183799784710019765e+01 1.618461735494534537e+01
9.195991970097668400e+01 1.639459605102786455e+01
9.137945898099862063e+01 1.596448943222846140e+01
9.115468869840852051e+01 1.601125173146286684e+01
9.135194977148840678e+01 1.579148311332093790e+01
9.129923335113534222e+01 1.587445660815556359e+01
9.142598244534801211e+01 1.613105014646001223e+01
9.134733810223679029e+01 1.606861064930973271e+01
9.199922826387158636e+01 1.600753907769249551e+01
9.201513920087634801e+01 1.578755099776261339e+01
9.174783196855150891e+01 1.552474001716576169e+01
9.194509500206544317e+01 1.489610402919299759e+01
9.200824253116768148e+01 1.539631568127651207e+01
9.170628120601145383e+01 1.501358161064096741e+01
9.121566633661672086e+01 1.534288396981345848e+01
9.176237577719355443e+01 1.588811731110614112e+01
9.240128326082655974e+01 1.658292424827747524e+01
9.267349654166788753e+01 1.701275873479729128e+01
9.340854450804096132e+01 1.707409870081943026e+01
9.386151493084580011e+01 1.735464585481929944e+01
9.411309680236314534e+01 1.781117548721281096e+01
9.440857123336044765e+01 1.827078586576159580e+01
9.398657841096132870e+01 1.870372552009659373e+01
9.408342635999568415e+01 1.931125090672853517e+01
9.471754242596134077e+01 1.949079276304720310e+01
9.471093969636820020e+01 1.988485068127364030e+01
9.513393855916135067e+01 2.027387508433994157e+01
9.450663627318044746e+01 2.012519582556576836e+01
9.448107402535120514e+01 1.965148720024768281e+01
9.480532982851184443e+01 1.971322835410437335e+01
9.485774113528241003e+01 1.986328024151229599e+01
9.481642100929435912e+01 1.971879053673660920e+01
9.446005520564555979e+01 1.944264249069100003e+01
9.428565046045849840e+01 1.919821328386873915e+01
9.451980735983258342e+01 1.882181119577388273e+01
9.422178493706631741e+01 1.916285167296606318e+01
9.443784211300773279e+01 1.923973209685579633e+01
9.475203179288853050e+01 1.912464072143837868e+01
9.459560458340577327e+01 1.877630388050441468e+01
9.460080206653577761e+01 1.862978995883448263e+01
9.407050308684033268e+01 1.809748249129224007e+01
9.377737601976890858e+01 1.778675192627787993e+01
9.384276881843143769e+01 1.722698549394276668e+01
9.345127271778090972e+01 1.719422776731294533e+01
9.308611755325804893e+01 1.650952414975000693e+01
9.277000323922240455e+01 1.623318029029877962e+01
9.294435786145267286e+01 1.557375141745890801e+01
9.242919178798109670e+01 1.543199108516329687e+01
9.289176592520394138e+01 1.507947899997322594e+01
9.173438851005211347e+01 1.444596219696658856e+01
9.135160661799314141e+01 1.423136342702682633e+01
9.065786074296802610e+01 1.432262545759549432e+01
9.035028944076661617e+01 1.425227137071641437e+01
9.085225421488432573e+01 1.424524262289477683e+01
9.092157505906689607e+01 1.415525991231325875e+01
9.047112865597831899e+01 1.275565869019330023e+01
8.995137613165255175e+01 1.229769615821797402e+01
9.018985023718445859e+01 1.172799644407246689e+01
